511,-1,452,251,345.9,682.9,1
511,-1,1627,448,75.4,192.5,1
511,-1,1355,436,78.4,229.8,1
511,-1,1545,402,91.8,283.6,0.999
512,-1,1341,437,88.5,228.8,1
512,-1,674,324,195.4,500.3,1
512,-1,463,267,290.5,662.1,1
512,-1,1539,390,116.5,305.3,1
512,-1,1826,427,92,214.4,1
512,-1,1636,449,62.5,197.3,1
512,-1,1401,430,95.4,244.6,1
512,-1,55,567,62.4,183.5,0.64
512,-1,102,473,88.1,284.2,0.461
513,-1,495,271,283.8,642.6,1
513,-1,1638,440,70.1,208.5,1
513,-1,1332,446,91.9,230.7,1
513,-1,1542,393,105.7,280.5,1
513,-1,1839,426,71,200.2,1
513,-1,1400,435,84.8,228.2,1
513,-1,692,328,175.4,496.3,0.999
514,-1,1634,453,72.5,189.3,1
514,-1,1546,406,101.7,261.6,1
514,-1,528,278,244.3,618.4,1
514,-1,1327,429,82.6,237.3,1
514,-1,1830,433,74.5,187.8,1
514,-1,1389,435,91.7,234.3,1
514,-1,696,326,169,493.4,0.999
515,-1,1831,422,82.3,209.2,1
515,-1,1553,397,101.3,291,1
515,-1,691,323,170.3,500.6,1
515,-1,540,267,232.8,641.6,1
515,-1,1328,440,84.3,224,1
515,-1,1392,433,81,223.2,0.999
515,-1,1640,450,71.1,181.2,0.999
516,-1,589,281,232.8,602.6,1
516,-1,1572,397,88.7,291,1
516,-1,1648,449,57.5,186.6,1
516,-1,1381,430,90.5,240.9,1
516,-1,1319,443,98.2,230.5,0.999
516,-1,1831,426,85.3,205.9,0.997
517,-1,1385,439,82.5,229.7,1
517,-1,603,294,215.5,585.9,1
517,-1,1651,451,64.6,190,1
517,-1,1307,425,115.1,250.2,0.999
517,-1,1575,400,85.5,284.1,0.999
517,-1,1837,419,66.3,211.4,0.994
517,-1,1870,431,55.7,247.3,0.748
518,-1,630,263,207.9,625.7,1
518,-1,1649,454,75.1,183.9,1
518,-1,1370,436,89.2,229.9,1
518,-1,1583,401,89.3,285.9,0.999
518,-1,1305,436,104.1,226.8,0.999
518,-1,1840,425,79.8,203.7,0.995
519,-1,1371,439,87.2,230.9,1
519,-1,655,288,186.4,601.4,1
519,-1,1657,455,68.1,183.2,1
519,-1,1307,442,93.9,218.9,1
519,-1,1583,410,95.4,277,0.999
519,-1,1841,416,84.8,208.7,0.99
519,-1,58,562,70.5,207.8,0.45
520,-1,1364,433,97.7,238.3,1
520,-1,657,291,212.1,585.9,1
520,-1,1308,446,88.2,226.9,1
520,-1,1651,442,72.6,196.1,1
520,-1,1577,411,89.6,264.5,0.999
520,-1,1843,409,79.9,215.4,0.996
521,-1,684,254,235.1,630.6,1
521,-1,1295,436,95,224.6,1
521,-1,1661,442,68,208.2,1
521,-1,1415,453,75.5,208.6,1
521,-1,1349,436,100.1,233.7,0.999
521,-1,1581,413,109.2,271.6,0.999
521,-1,1843,397,91,236.9,0.994
522,-1,678,277,247.4,609.1,1
522,-1,1289,437,92.5,226.7,1
522,-1,1415,455,79.3,200.9,1
522,-1,1661,446,69.6,197.7,0.999
522,-1,1580,403,98.6,289,0.999
522,-1,1345,436,98.9,225.1,0.999
522,-1,1835,381,111.2,306.6,0.979
523,-1,671,293,255.5,566.3,1
523,-1,1424,457,85.3,213.3,1
523,-1,1339,440,107.5,225,1
523,-1,1668,449,69.7,193.4,1
523,-1,1285,443,80.4,222.3,1
523,-1,1587,389,92.7,297.9,0.999
523,-1,1837,377,111.5,316.6,0.98
524,-1,703,280,243.4,574,1
524,-1,1426,453,95.1,203,1
524,-1,1668,444,65.7,199.1,1
524,-1,1330,455,111.3,201.9,1
524,-1,1279,450,82.2,205.9,0.999
524,-1,1589,391,103.7,291.9,0.999
524,-1,1840,374,105.4,309.9,0.983
525,-1,1337,444,101.5,219.7,1
525,-1,688,288,263.3,565.6,1
525,-1,1673,453,65.9,184.4,1
525,-1,1279,452,80.4,206.2,0.999
525,-1,1424,456,90.3,198.2,0.999
525,-1,1600,401,89.3,274.2,0.999
525,-1,1848,382,90.4,297,0.994
